timestamp,temperature,vibration,rpm,pressure,asset_id,temperature_mean,temperature_std,vibration_mean,vibration_std,rpm_mean,rpm_std,pressure_mean,pressure_std,power
2025-08-27 23:07:40,-0.18646114834294436,0.5775445836123813,0.880413721684704,0.3490949923681972,machine_001,-0.16515194007582856,-0.6362351598565678,-0.5750241659302509,0.018079450339700202,0.5144917100945472,-1.0391321130301616,-0.7411290320206974,-0.02107724751894836,0.9379698678414653
2025-08-27 23:07:50,-0.17667085718353953,0.36974220117371426,0.4604870011560387,-0.1283213002011473,machine_001,-0.16204787471471485,-0.6274927214600624,-0.5589252632740839,0.24521041151674633,0.5131826752804699,-1.033673609585873,-0.8591580412902853,-0.12714420088546247,0.44011188859998757
2025-08-27 23:08:00,-0.18072744757498604,0.1843378667263225,-0.22441484159370373,-0.6722369691538789,machine_001,-0.1590353389801074,-0.6300469739059635,-0.5413623094108513,0.37945423240617043,0.4919405680936962,-0.548020147165362,-0.9310232459935557,-0.10344202305457004,-0.3295030808730887
2025-08-27 23:08:10,-0.17906958819843422,-0.014827155175986456,0.7295802808184869,-0.12377962878513135,machine_001,-0.15604698040664514,-0.6339498404287417,-0.5220352835903423,0.39261046468854305,0.48950018748547397,-0.6220742131478723,-0.893646386022781,-0.1126164643781268,0.709630607117125
2025-08-27 23:08:20,-0.17721003514385042,-0.18747203870482376,0.30422800281103085,-1.8969749210538194,machine_001,-0.15306819783505604,-0.6397291090021402,-0.5013686822166654,0.28264082639146304,0.47975440446426504,-0.6706527623791202,-1.1894664950237837,0.07001959097199166,-2.867984749358223e-06
2025-08-27 23:08:30,-0.1716681519872834,-0.45371579450968336,0.4126866434053789,-0.7512304822537603,machine_001,-0.1501044379457845,-0.6377266129795862,-0.4837072694490992,0.07070608795789712,0.47588931400327117,-0.6752466324781046,-1.1242919172941113,-0.022482185889811945,0.29190009153348156
2025-08-27 23:08:40,-0.1711017074416188,-0.5811739794340448,0.13424027281227272,-0.48387639472508587,machine_001,-0.14718705639354754,-0.6380497976195295,-0.4660349065815829,-0.2146261617423212,0.4669310235591517,-0.5460902411311918,-1.1771788285243647,-0.017439722526205095,0.05753297466096966
2025-08-27 23:08:50,-0.16051551663245428,-0.7995234898222786,0.35637449800328613,-0.5009185301795921,machine_001,-0.14407845761060875,-0.6328407287111295,-0.451649190910275,-0.5230306564488856,0.46602752918556534,-0.5353117561184141,-0.9885463457995856,-0.39465836909002144,0.27616012032245385
2025-08-27 23:09:00,-0.16035457548649115,-0.9820710854625119,0.3313330817512925,0.13749322420090027,machine_001,-0.14103001297900358,-0.6304876617029659,-0.44171995569293077,-0.7721634965154432,0.46076693025389914,-0.5223798823267698,-0.8500247337274689,-0.4776194799793991,0.35384453837165464
2025-08-27 23:09:10,-0.15213854331772145,-1.2184659508628601,0.745485612895308,0.517873346866966,machine_001,-0.1378754792322781,-0.6224053524788971,-0.4341288826540759,-1.010599396196789,0.45789153979144204,-0.6261227778584183,-0.8670044199133211,-0.4991588724980141,0.8303696403300953
2025-08-27 23:09:20,-0.15452067115389137,-1.2557668056049138,0.8595454539298419,-1.445174140961457,machine_001,-0.1346481220652669,-0.6346793556628699,-0.4280787307527501,-1.2047827056205909,0.47054111420395706,-0.557048585654574,-0.9790364148319047,-0.3487053885399127,0.6225581986160984
2025-08-27 23:09:30,-0.1530513593465886,-1.4221606322724507,0.5380223706651363,0.6293379635462103,machine_001,-0.1316350209312226,-0.6343237074593568,-0.4283678987868109,-1.1949179873350568,0.48166786387588834,-0.8527506072135149,-1.1292218381762906,-0.7362497458659816,0.6403626008765417
2025-08-27 23:09:40,-0.15616766627339404,-1.4687476202647296,0.7679336532919274,-1.2265252168795484,machine_001,-0.1287864138165492,-0.6368124351389045,-0.4306320346549841,-1.116873862954009,0.486560592907059,-0.7773781041997591,-1.2042316577063026,-0.6441181427699157,0.5675835624588994
2025-08-27 23:09:50,-0.13997326474911323,-1.4195699959486858,0.594339356623023,0.05034224078572661,machine_001,-0.1256041939747038,-0.6299666831574,-0.43639829135365804,-0.938076609806672,0.4939485630899546,-0.8621750814741208,-1.184630299703649,-0.6389291460052787,0.6028300492881344
2025-08-27 23:10:00,-0.14936600367638986,-1.4839683215152135,0.7191738843165911,1.1654043425317608,machine_001,-0.12270087370834658,-0.634080894120465,-0.44830201211818155,-0.5870909371512706,0.49997982253618267,-0.8284021323402727,-0.9953017911665369,-0.48333349080420146,0.9096843084101033
2025-08-27 23:10:10,-0.1322549364895456,-1.3091413058482195,0.5079320796675931,-2.2292813096425927,machine_001,-0.11943968057856225,-0.6284424500455507,-0.46110095231956105,-0.28850775187902084,0.500409529277399,-0.8294383584999554,-1.2856797457622422,-0.1305178718675692,0.14736657094383468
2025-08-27 23:10:20,-0.1382773103141654,-1.299250569894615,0.9294773645860325,-0.42992988382422986,machine_001,-0.1164135172435495,-0.6289139665827825,-0.478261520731379,0.062063453065107146,0.5121812564268435,-0.690352630495688,-1.3801954064491064,-0.16435739604595143,0.8589117551574791
2025-08-27 23:10:30,-0.134692208219722,-1.094843401185745,0.15070402182211282,0.35883634897182215,machine_001,-0.11346248406613026,-0.6222599032018474,-0.4972311330038149,0.31035384342098976,0.5064466593205293,-0.5470418871946319,-1.2870272543612231,-0.1420178545638082,0.20845200993522242
2025-08-27 23:10:40,-0.1381662319554157,-0.8800394959430267,0.31730776383911347,-0.9721931985203142,machine_001,-0.1107031485319795,-0.6176054371693334,-0.5162059318060283,0.4327750642092208,0.5072983969589412,-0.5680253652578456,-1.3691738860819613,-0.08941375766931867,0.16150777784966427
2025-08-27 23:10:50,-0.13082618222599934,-0.6734431315113508,0.5389963483750957,0.0009236813247526127,machine_001,-0.10761109080432342,-0.625711957264987,-0.5349827411006659,0.4370027762138105,0.5056609782397857,-0.578008413571541,-1.3979393063417787,-0.10622198376581077,0.5394786588248313
2025-08-27 23:11:00,-0.1285639274816583,-0.49923488234115826,0.9402834473701844,-1.7173523996136555,machine_001,-0.10462397162848551,-0.627627483907265,-0.5545702540751125,0.3283563828343421,0.5162195399468121,-0.4144900171248069,-1.5875431293408329,0.08501843013484152,0.6577092252843783
2025-08-27 23:11:10,-0.13007670663792495,-0.24155538167315846,0.4145912039547776,-1.2551099676817545,machine_001,-0.10172838564649943,-0.6336291002825912,-0.5723340806205156,0.10571862182516617,0.5182555974990082,-0.45129129820995767,-1.9259248352538885,-0.23523733438012803,0.21251914897497798
2025-08-27 23:11:20,-0.12494502779859384,-0.06441044916511961,-0.06957201758399072,-0.59692453681233,machine_001,-0.0987315587861891,-0.6415202749528253,-0.5891954830200704,-0.19268863674602726,0.5043366835279565,-0.09587579463404065,-2.1613957146057827,-0.5582136082258169,-0.16346362831115624
2025-08-27 23:11:30,-0.12186292541051201,0.17117496135426616,0.16155879972096387,0.1250698530990968,machine_001,-0.09576705716513495,-0.646500020855394,-0.6026525285612756,-0.5082231911303962,0.4940343715374664,0.0037923452288296197,-2.021624513441947,-0.603986948298598,0.18199827097826177
2025-08-27 23:11:40,-0.1160969915311212,0.3948026109919316,0.6798796872205876,-1.1667281006220571,machine_001,-0.0926745232984608,-0.6540172464687004,-0.61246015811154,-0.7902795233478802,0.4968667393153494,0.030514034232329956,-2.1760994026985814,-0.568821703078215,0.4899958681896989
2025-08-27 23:11:50,-0.11571889142084177,0.5158713747401636,0.6051883303782637,-0.5126744986515539,machine_001,-0.0896342763582871,-0.6642076452554815,-0.6201287807900661,-1.033628934117336,0.496427561325334,0.026054059698171362,-2.350470690608197,-0.765013409494924,0.5221800736210365
2025-08-27 23:12:00,-0.11276428988777817,0.6515449681418514,0.5683632113646462,1.3179792957381684,machine_001,-0.08658037464949668,-0.6755108233819337,-0.6227236727345785,-1.1207019515018684,0.4967181534096744,0.027384167947231038,-2.074940943941398,-0.5704091199242621,0.7825670789118627
2025-08-27 23:12:10,-0.10718183044007104,0.7534422322138828,0.7820092376575412,-0.8874671941002727,machine_001,-0.08346539921075541,-0.6848841319116,-0.619923721172937,-1.0256924460024177,0.5007416657862576,0.09315788918617494,-2.0540953037411347,-0.5943825904047157,0.6370281738635337
2025-08-27 23:12:20,-0.11081309991288325,0.74218404864344,0.49775072082388955,-0.3477862847361526,machine_001,-0.08057862616964516,-0.6933840066132156,-0.6156509209839746,-0.8861046256626822,0.511472296640585,-0.23315197673787222,-2.0705399422886153,-0.5958314111887103,0.4418158032264288
2025-08-27 23:12:30,-0.10257332259405313,0.7610372674563178,0.4604600480954831,0.7670133300398081,machine_001,-0.07758497310040591,-0.6962853797816633,-0.609194159909913,-0.6802401861801451,0.5105953389740278,-0.22903721397197752,-1.925352991289881,-0.49122570276705035,0.584764117832229
2025-08-27 23:12:40,-0.09729787570913924,0.7011173346077647,0.46617523480078155,-0.46373996083418095,machine_001,-0.07450982534287866,-0.699338390441533,-0.5980792644895596,-0.37583033957942036,0.5070477105555425,-0.24013848079245476,-1.9024349808118444,-0.501857652127154,0.3915801567848094
2025-08-27 23:12:50,-0.09710425690625342,0.6388986169288753,0.7092775178351621,-1.3547383141792961,machine_001,-0.0715132616348863,-0.7035207761750428,-0.5829113752239679,-0.025927137139299842,0.5073741790349653,-0.23415580060512903,-2.0139616455681626,-0.3989014147034693,0.48848537569443123
2025-08-27 23:13:00,-0.08933206583175435,0.4839376049509922,0.3172655556830545,1.1309277094377759,machine_001,-0.06856791858777399,-0.6913436335686451,-0.5656959037949706,0.26743848905715273,0.49961036024329186,-0.22821055946092197,-1.957394678645561,-0.2850731733150323,0.499394268995847
2025-08-27 23:13:10,-0.08765855298631187,0.30946243278413593,0.5535549310617744,-0.45910280074355514,machine_001,-0.06553587615288442,-0.688620803350436,-0.5493978278639562,0.463118587661481,0.5062922866887939,-0.3236972806781414,-1.9547440644539982,-0.28581087205220934,0.4794224189290944
2025-08-27 23:13:20,-0.0805907120579451,0.12139569743593857,0.6175696988012993,0.17930735530121672,machine_001,-0.062399587510738985,-0.682951563149541,-0.5312271725448439,0.5598454537000428,0.5081155386358385,-0.31476909365934863,-1.9631012998757684,-0.2932309374855463,0.6470284643915007
2025-08-27 23:13:30,-0.0847792599274661,-0.1167055995029285,1.1869483941343668,-0.39281279335435576,machine_001,-0.05939421359399775,-0.6862137060248448,-0.5127909682226011,0.5229221772538076,0.5168765571072937,0.07674399596381364,-1.9216893167404188,-0.3127317876848728,1.1217549129874758
2025-08-27 23:13:40,-0.07868234447991469,-0.30615549672718073,0.5327486791580485,1.3140543757436145,machine_001,-0.05622951269752849,-0.6937872634334564,-0.49313504119648144,0.35763766399104074,0.5174149058583345,0.07598990468757105,-1.8900353208902063,-0.2342283716237087,0.7460300225765808
2025-08-27 23:13:50,-0.08258786200664532,-0.4854857213728917,0.5502410749993739,0.14208559427529652,machine_001,-0.053270464637295616,-0.7031994687813165,-0.47380103725564515,0.08948809803904109,0.521290078496979,0.0436588231848414,-1.8985988873537025,-0.24112715197910192,0.5736108926687805
2025-08-27 23:14:00,-0.07746105471107553,-0.7556291748854643,0.6125981074429088,0.7229164596651646,machine_001,-0.050436324532658235,-0.6976031200524998,-0.4594151338366954,-0.19553517399134898,0.5302277826589527,-0.09643060043584226,-1.773168974071161,-0.14932857993226897,0.7304231693404316
2025-08-27 23:14:10,-0.07086710222312192,-0.9741953624690657,0.611264153106152,0.7684191115195325,machine_001,-0.0473872891084974,-0.6981623742793422,-0.4478670611635701,-0.4877745967508581,0.5286203863636976,-0.11430874066768547,-1.5880026572407866,-0.09240928104614617,0.7364801614372937
2025-08-27 23:14:20,-0.059911374328551786,-1.1628534887996853,0.4189968551351146,1.2842610832095627,machine_001,-0.04431929411581354,-0.679022259465803,-0.4400191991159563,-0.719225157758031,0.5134775438946854,-0.5380504368463358,-1.2045367364296444,-0.2535800691160101,0.6265595476400235
2025-08-27 23:14:30,-0.0625061145014638,-1.3286594314999822,0.7921010702614956,-0.9152293400686785,machine_001,-0.04128774099226496,-0.6718836189542675,-0.43637320237063343,-0.8382672671643072,0.5145608840540546,-0.5108142154552253,-1.286950258970789,-0.2065258200417423,0.6425144751721269
2025-08-27 23:14:40,-0.06252754398509287,-1.4719875315868944,0.4629826959236917,-0.17794843257088716,machine_001,-0.03828314490521467,-0.6703725932450422,-0.4370029159158726,-0.8162805495143479,0.5226003040030085,-0.7511645692469703,-1.3844749286713662,-0.2855213946622443,0.43458449158916856
2025-08-27 23:14:50,-0.05723678853559906,-1.4847505930240983,0.775750952289047,0.21821305586495066,machine_001,-0.035273587107509385,-0.663111850062582,-0.44105061434623644,-0.680799562132276,0.5301118408919175,-0.7144495569562435,-1.2335467130090811,-0.3534902977705489,0.81169904619687
2025-08-27 23:15:00,-0.06002283218669459,-1.4489720558271635,1.0350401941415004,0.6646445835435492,machine_001,-0.032143792503754626,-0.6803110443565877,-0.445391627054929,-0.5417078320622101,0.5381762000537599,-0.46748305339613855,-1.2467803277766172,-0.37430529758860037,1.145031256965708
2025-08-27 23:15:10,-0.05188835301084158,-1.4880288966241224,1.0274135049146982,1.1255942379257928,machine_001,-0.02917524296457217,-0.6715450919725471,-0.45699773705283686,-0.20214826922332743,0.5381891140469239,-0.4668271993948542,-1.0788860107507607,-0.22021678246886012,1.213526714615728
2025-08-27 23:15:20,-0.05128748983565957,-1.3850739949830242,0.7044655535891976,-1.890715837616987,machine_001,-0.026229032462319075,-0.6669313743946093,-0.4692297502362146,0.10895261115639156,0.5408664971189552,-0.4427043253662074,-1.4407712220198765,-0.20050997131318452,0.39627322499141726
2025-08-27 23:15:30,-0.042961911845555985,-1.2503753983708872,0.7339513011052157,0.162774164412981,machine_001,-0.023131139296011276,-0.6594542731482536,-0.4829814279148546,0.3884609133181779,0.5463887573869048,-0.4201280619040251,-1.391921834130174,-0.18714429795442145,0.7608010452498559
2025-08-27 23:15:40,-0.05086979004909134,-1.0823408935379824,0.5723568569528169,-0.008743003851935615,machine_001,-0.020187348028877485,-0.6683093611512728,-0.499053176343336,0.6125638435433243,0.5533396562113916,-0.5423261009426779,-1.4535369942956144,-0.23874901541294916,0.5712584879735552
2025-08-27 23:15:50,-0.03855778511559656,-0.9375255095965179,0.7068136747946002,-0.08451045675423897,machine_001,-0.01708374373323211,-0.6650733209591063,-0.5158853593347951,0.7650981350708091,0.5610538110710191,-0.588657498936118,-1.4686448041023181,-0.24423936488404255,0.6932973582608939
2025-08-27 23:16:00,-0.0364279061964965,-0.7735710305032455,0.3670707934418195,0.4353773638917285,machine_001,-0.014185308774707783,-0.6492931706574482,-0.5345974853569657,0.8238481769142374,0.5641059389161536,-0.6821551508750912,-1.3033384807266775,-0.2727646439916653,0.4375592481151399
2025-08-27 23:16:10,-0.03462954287988742,-0.5712696541657756,0.7177095682451269,1.2725189520723057,machine_001,-0.011158581188022501,-0.6451656022435232,-0.5540204709901558,0.7593300533237413,0.5618134109299274,-0.7334487988634614,-1.0002684935688735,-0.23804217236411698,0.925694174435667
2025-08-27 23:16:20,-0.032851887699955805,-0.33838312345648586,0.6867519618640396,0.3330103118143125,machine_001,-0.008096324938137535,-0.646690191943678,-0.5715994538560688,0.5928646795589573,0.5655265341897667,-0.7251928656422016,-1.0526780582254003,-0.30335112135776365,0.7413239987475909
2025-08-27 23:16:30,-0.029701224088268686,-0.0655514655408863,0.579745916899029,0.17862215306083265,machine_001,-0.00504870160342265,-0.6466094458721676,-0.5870838206471539,0.33407538001890524,0.5683414929728258,-0.7458646533604368,-1.262391477224135,-0.7855438983433267,0.6090637213400676
2025-08-27 23:16:40,-0.025578617165529127,0.039290877402670066,0.7915220633826324,-0.262521822712217,machine_001,-0.0020314273896825208,-0.6412505714360413,-0.6031441713690491,0.0053658361154192286,0.5704919428888235,-0.7081111939511114,-1.0941973062416432,-1.0421358190990573,0.7487889355717683
2025-08-27 23:16:50,-0.031952156807452343,0.3392678540400463,0.8512952738408833,-1.7033170775546622,machine_001,0.0008700110558519986,-0.6505148884572446,-0.6108488638933127,-0.1918589295990667,0.5745132468553295,-0.6337046523663782,-1.2567229795475072,-0.8155079045340254,0.5720299551029503
2025-08-27 23:17:00,-0.020214541432752163,0.46478890491238906,0.4565718289709261,-1.2296607026014204,machine_001,0.0039024553706219554,-0.6471984060229551,-0.6202204687749231,-0.47752836333208043,0.5711618465813116,-0.6196670911696848,-1.3219542413917857,-0.7312954705680863,0.2582606856563589
2025-08-27 23:17:10,-0.020456783955524093,0.5709073853029732,0.20055611210985122,-1.5224412468273105,machine_001,0.006866126786329842,-0.64683679914758,-0.6270930114888535,-0.7029287986938381,0.5668521932454252,-0.49566492561924386,-1.4099962933874328,-0.5916364191890454,-0.042482878348848514
2025-08-27 23:17:20,-0.013313043010378193,0.7065630381632915,0.6375934624814515,2.142658147301127,machine_001,0.009992418969610756,-0.6478381452761094,-0.6268565397316084,-0.6950064481283051,0.5714369892271239,-0.5230087329032233,-0.9864568016294435,-0.30523875336934797,0.9865470758609103
2025-08-27 23:17:30,-0.02040583284596339,0.6495388579216949,0.3293092276126839,0.09338302834071788,machine_001,0.012858392821945324,-0.6546783306435808,-0.6264824192753232,-0.6831456353967853,0.5588941027635688,-0.6228178413520521,-1.063316161184505,-0.3850131985743291,0.3447286429083673
2025-08-27 23:17:40,-0.008284159029435918,0.762766914404885,0.707881824765677,1.009195702672706,machine_001,0.01592772753040996,-0.6532871884572448,-0.620888748231946,-0.5021111438037591,0.5554920347902046,-0.7071604955858353,-0.9912731634338829,-0.2816741990551605,0.8728239290425438
2025-08-27 23:17:50,-0.014270092031962438,0.7758625518601856,0.633136478491533,0.23285656068916316,machine_001,0.01872529587569188,-0.6542425789836526,-0.6086240086833111,-0.14573169164733005,0.5588964212714821,-0.7146599917342593,-0.9518544271509093,-0.2677802092828214,0.6713195526558948
2025-08-27 23:18:00,-0.0036977310264751924,0.6599041868830404,0.20314215616481318,-0.20592876859445552,machine_001,0.021774867290752804,-0.6541724360692821,-0.5942620171087305,0.20037895382498322,0.567327198390601,-1.2717316648661128,-0.9009618283100044,-0.2926974956340462,0.1706560138295997
2025-08-27 23:18:10,-0.003202550404013592,0.5259229430578573,1.1869483941343668,-0.9080083428926851,machine_001,0.024804410023836036,-0.6589040606268011,-0.5779314906908193,0.5067892584991134,0.5763458056054745,-0.880113173209062,-0.9865520823492374,-0.24013454903228856,1.0361175097179012
2025-08-27 23:18:20,-0.0009788388498474642,0.3767592018227151,0.3445861285547118,-0.6281053372854069,machine_001,0.027840225869549963,-0.6659673256038111,-0.5608918392708003,0.74014436950056,0.5771416067849023,-0.9032094237489678,-0.8480684128997354,-0.5034519110186984,0.24395514052614856
2025-08-27 23:18:30,0.0038343994897268438,0.1414693091380745,0.6576171955719581,0.9890903491761339,machine_001,0.03086348984290612,-0.6672149515348637,-0.5429173884285118,0.8503956614944095,0.5819712667034701,-0.9307004775439497,-0.6581308355166277,-0.4243185556456049,0.8189797752247489
2025-08-27 23:18:40,0.012248310438941484,-0.04674903936403323,0.4114019567364274,-0.5964619815317475,machine_001,0.03402193682220919,-0.6644744184325827,-0.5267778803069065,0.8716969476254236,0.5874364757758825,-1.1282832454526943,-0.6704183592996272,-0.41524438135203784,0.3155830105587919
2025-08-27 23:18:50,0.018503547154779792,-0.24478263942854955,0.7071481279944611,0.11011034549954246,machine_001,0.037105777379152764,-0.6476539315528912,-0.510024836447945,0.7892255188327189,0.5943532010527954,-1.1791860489483807,-0.6037310323069802,-0.4255499475518471,0.7253867611352409
2025-08-27 23:19:00,0.007811636045137186,-0.4302168596771992,0.5010971803225543,0.6378992108008077,machine_001,0.040002663176997875,-0.6519293240299106,-0.49335896797661705,0.6139829358680557,0.5977006922303171,-1.2507854994227798,-0.5491170214383331,-0.3803364381263364,0.6046881243782787
2025-08-27 23:19:10,0.015322492214630175,-0.6609745703274952,0.1796814307028498,0.7312104005411404,machine_001,0.04288740138396513,-0.6438057290160103,-0.4765228587510695,0.3169513911026349,0.5865438897966393,-1.0778336569690725,-0.5258335426628868,-0.351965261784989,0.29699165186989784
2025-08-27 23:19:20,0.014533758529730368,-0.8732990528184298,0.15468584192700044,-1.9363625888142901,machine_001,0.04579958791628217,-0.6464276789753718,-0.4649724221237278,0.06663161278118944,0.5726451246724231,-0.9534015631628217,-0.5794415568513142,-0.2071245882686283,-0.15397133024334583
2025-08-27 23:19:30,0.018068164135557795,-0.9552996245213959,0.814460173323932,0.3091639518589089,machine_001,0.0487473484253324,-0.6499164394836204,-0.4508733289465422,-0.2964626057921812,0.5780960599014862,-0.8957724477293229,-0.6143851574924596,-0.2405113186454374,0.8653504709171963
2025-08-27 23:19:40,0.018762345745175914,-1.177100197178939,0.47456290975454735,0.85633259621479,machine_001,0.05176074964795694,-0.6639884700542791,-0.44206564502198264,-0.5623961174211333,0.5723112326971582,-0.9211871596060931,-0.38706329826515945,-0.2791086184359716,0.6133722236705262
2025-08-27 23:19:50,0.019687066921083674,-1.381050562938396,0.732145555833606,2.493097262536702,machine_001,0.054511110395707905,-0.663333744840697,-0.4409023671595615,-0.6004779160978708,0.575028562450312,-0.8960409748799921,-0.12046247237568075,0.2983222784873399,1.1395919099698786
2025-08-27 23:20:00,0.027176854007850942,-1.4473910395510738,0.7132344757280517,-0.022516407495105157,machine_001,0.057552295021790496,-0.6723605170521841,-0.43979774180422315,-0.6388702446305204,0.5749114462990322,-0.8978042739257963,-0.2501114343992663,0.17166847132830174,0.7098300532718835
2025-08-27 23:20:10,0.028155693580332056,-1.3996485376848522,0.9926002704359311,-1.7953775307589108,machine_001,0.060315580653550756,-0.6658337063597543,-0.44253103902478325,-0.5531012506283162,0.584468369737344,-0.7234915746898632,-0.20275543480998248,0.01970591822352197,0.6965617302225529
2025-08-27 23:20:20,0.03243372414209338,-1.4823619916092268,0.6251739631959754,0.7878200939373738,machine_001,0.0632563043979205,-0.6680150412519849,-0.4480609611080125,-0.3746377266928441,0.5784679670608415,-0.8495932539630433,-0.06985092866541302,0.06491873670780209,0.7536085519591013
2025-08-27 23:20:30,0.037053651135348656,-1.4084142823192196,-0.047130316155347386,-0.5955757248661302,machine_001,0.06621485437221716,-0.6670542073183192,-0.4575307283349867,-0.11134559426887573,0.5745669732313836,-0.621552575616001,-0.17401489306566909,0.08052514430417068,-0.1409017414925996
2025-08-27 23:20:40,0.04390858172720819,-1.3687673737759187,0.69349244376463,-0.22241964114889767,machine_001,0.06935133426968658,-0.6694071474406839,-0.4722901958712613,0.23713694846446814,0.5819847659671001,-0.6856517467158917,-0.09218505427899584,0.0042806562402495415,0.6574981532666295
2025-08-27 23:20:50,0.044426300307725694,-1.1894354765951445,0.6648729320265823,-0.3001299453276373,machine_001,0.07237029047417734,-0.6692180318625128,-0.4878730439379608,0.5102674463910047,0.5844668617504585,-0.682114258099611,-0.12504186750325832,0.011030616508900408,0.6162708033907272
2025-08-27 23:21:00,0.05277997907502481,-1.0324935279164622,1.0068874636119398,-0.41855010228127354,machine_001,0.07549417952801965,-0.6627920264641194,-0.5039773302387672,0.7093658495424743,0.5857801921815281,-0.6272938457451607,0.016708640448819267,-0.2368253760752563,0.9379605757654408
2025-08-27 23:21:10,0.04819757991802923,-0.7951939377727224,0.3304976592331136,0.2146912850140958,machine_001,0.07856519031039526,-0.6723279624747882,-0.5206970850680087,0.791659236188356,0.5841219947097938,-0.5881530465990946,0.1771218723828977,-0.3801465084419114,0.36541933950013494
2025-08-27 23:21:20,0.06213226817702574,-0.6192108159482422,0.37175516236749917,1.2688434408356954,machine_001,0.08178784459317451,-0.6644684250903679,-0.5374519263080016,0.7844602988661831,0.5928242989880145,-1.0147812163829109,0.3807506764708916,-0.27591454313504127,0.576465348044616
2025-08-27 23:21:30,0.06226130857359919,-0.3954808286532317,0.3231775407137602,-0.3458495729565574,machine_001,0.08495962847062331,-0.6607752172383926,-0.5545647985549116,0.6591787867189268,0.5960111760376846,-1.1448294636836618,0.3293548112303983,-0.262321594553702,0.26800326843913713
2025-08-27 23:21:40,0.06375141812846963,-0.17929083757507974,0.2889067576829945,-0.39002512812949897,machine_001,0.0880577556090227,-0.6556068448863857,-0.5719022863497248,0.4162654184578935,0.5883017813936546,-1.0456161132182473,0.41412371031899625,-0.38134941808555295,0.2267301606471952
2025-08-27 23:21:50,0.06897518053542542,0.007766154409284437,0.7360457313364933,0.6608265114334837,machine_001,0.09123935570052338,-0.6509506331647744,-0.5872469450946665,0.12644824714364739,0.5908820913585187,-1.023161791184137,0.5421989105274467,-0.3793721350771191,0.8442532155646403
2025-08-27 23:22:00,0.06386197279101802,0.2626256517385613,0.30288308281670295,-0.752240961515655,machine_001,0.09428197708814019,-0.6570643994646264,-0.598992217433412,-0.16752398443909255,0.5856472248844025,-0.9298091126674045,0.3162563066057593,-0.4666773541565049,0.182499292238344
2025-08-27 23:22:10,0.06660610048555504,0.4380109525730142,0.919294937454047,0.2552953352156025,machine_001,0.09727570445079009,-0.6599252511594261,-0.6085181682599307,-0.44896311625412944,0.588354291176594,-0.8513897249915358,0.4409767273596041,-0.5456136505458103,0.9614920725140379
2025-08-27 23:22:20,0.07954289950628605,0.5697278950773025,1.1869483941343668,1.3345790074536417,machine_001,0.10055483874435364,-0.6585434424785942,-0.6137263037386694,-0.6139096363863056,0.6019442265656905,-0.4903278653537457,0.6245890717623838,-0.41259180395255873,1.4088873394669126
2025-08-27 23:22:30,0.07107691619343012,0.6740872080368451,1.1856589052865982,0.6344918903094471,machine_001,0.10354619417749461,-0.6653020002620148,-0.6163521751846966,-0.7024292765659924,0.6162440508325515,-0.1715467813961925,0.6101257608836212,-0.427829016713562,1.2912224426081707
2025-08-27 23:22:40,0.08024928858515096,0.7539804828531422,1.0328171870794631,-0.10090487400061006,machine_001,0.10660467931554572,-0.6610100527663373,-0.614755720478956,-0.6480905881403213,0.62741737282481,-0.025219776077564156,0.6497253658176102,-0.4530379977991628,1.016299752593611
2025-08-27 23:22:50,0.08615640468407132,0.7309606451914316,1.1869483941343668,-0.43605101861730394,machine_001,0.10976158701436092,-0.6564714378339165,-0.6119754687701935,-0.5573250188163272,0.6368363198084531,0.2739171849571838,0.7499903492277243,-0.6260610316547266,1.1145677209847045
2025-08-27 23:23:00,0.0952075500889865,0.7239225222234059,0.28262255809433995,-0.17861835893496197,machine_001,0.1129405263960101,-0.6375364076938842,-0.6047279804309078,-0.339960009081855,0.6361532123094721,0.29632649247080856,0.6070672725131382,-0.7217741809680399,0.25438588061373874
2025-08-27 23:23:10,0.08961887621952352,0.6550395389644225,0.2792074377127099,0.08825065883178076,machine_001,0.11599436498978882,-0.6322303291006575,-0.5942916326977595,-0.06842042426674066,0.6307434948174468,0.4097453525787911,0.666805102576788,-0.7508442735290203,0.29379150938337945
2025-08-27 23:23:20,0.09202136877839964,0.5617886681410386,0.4512843971488326,0.3344534183530745,machine_001,0.11896783677676104,-0.6225403211456957,-0.5809918680451936,0.2171835583351156,0.6274646002518817,0.439345361372863,0.6837376513485518,-0.7459865673466206,0.5056738479318138
2025-08-27 23:23:30,0.09328435822085272,0.4334996283498677,0.6413452576002265,0.7649600274381383,machine_001,0.12203521851670009,-0.6238308106528424,-0.5643757989255217,0.47836246907533414,0.6167061318752218,0.1303420550062438,0.8100962863597576,-0.7280789554648939,0.7661349093903338
2025-08-27 23:23:40,0.09291328112532063,0.2989471250126984,0.5044177053931855,0.18403930638797666,machine_001,0.12499118051561071,-0.6252012846792109,-0.5461018413577929,0.6728529673709807,0.61614748793621,0.1358277819528456,0.6867671157820454,-0.8694251168835807,0.5345535441664443
2025-08-27 23:23:50,0.09960069032053087,0.1265174502824015,0.7111530053885029,0.2455197938383816,machine_001,0.12812961971192507,-0.6307614892935954,-0.5276194887975161,0.7695951698347185,0.6193204277501506,0.13982593697759432,0.6980558626200856,-0.8674773522858318,0.7514905204643281
