timestamp,asset_id,temperature,vibration,rpm,pressure
2023-01-04 16:04:00,A001,78.09393819830434,0.3744850932794842,1079.4471395389262,109.42894235569368
2023-01-04 16:05:00,A001,72.07913314727672,0.35339617985511274,1381.7368329781848,99.78255922216968
2023-01-04 16:06:00,A001,63.915516448299165,0.4999868313773062,1137.3016226228362,99.81986660122769
2023-01-04 16:07:00,A001,76.81688256769169,0.6791782273613359,1292.7591521174213,84.3167354420735
2023-01-04 16:08:00,A001,66.97421882197001,0.6699742742198642,1284.1856629396482,92.54523157700973
2023-01-04 16:09:00,A001,74.55209249842785,0.5563404360448052,1074.0537235085644,86.41794252966086
2023-01-04 16:10:00,A001,77.86867108277553,0.42700033284199235,1099.7612355383515,83.46682521918504
2023-01-04 16:11:00,A001,72.283440053652,0.5886842659488585,1169.8490660299872,87.42262016602473
2023-01-04 16:12:00,A001,62.51920593417675,0.45475757351909585,1113.4353455421683,90.71902242553661
2023-01-04 16:13:00,A001,65.40893916745104,0.42324929633261893,1372.645637187869,92.38886531091912
2023-01-04 16:14:00,A001,76.61372233442567,0.2856033168378006,1179.9824363201487,91.57870277939575
2023-01-04 16:15:00,A001,103.73157985767888,1.0204764396695305,1288.974904281407,110.204560734176
2023-01-04 16:16:00,A001,70.39786767471082,0.4370132650862625,1251.3637389000205,90.92855794979641
2023-01-04 16:17:00,A001,73.79412208081804,0.5096430379528505,1226.4022448996354,114.26184692185632
2023-01-04 16:18:00,A001,73.48161431040161,0.27006423037629385,1204.0321210739587,95.16024122411041
2023-01-04 16:19:00,A001,71.3939990619273,0.5169826672583687,1323.7130707788697,104.39198659750919
2023-01-04 16:20:00,A001,68.95665814389767,0.2568878836028372,1117.4907026664982,104.71143081398868
2023-01-04 16:21:00,A001,68.43665777133822,0.6087940253268552,1372.6335310456586,91.02156579207202
2023-01-04 16:22:00,A001,74.28949412645672,0.5521891234135085,1071.2776819495905,96.719094349923
2023-01-04 16:23:00,A001,72.76784765533897,0.47213352285754123,1278.1511725622424,94.97056163059646
2023-01-04 16:24:00,A001,68.71349999691105,0.5562719860082079,1059.4836140060218,103.72440712810828
2023-01-04 16:25:00,A001,75.4105615649657,0.40219257373364475,1168.429444777304,98.71155510582156
2023-01-04 16:26:00,A001,69.35482942435108,0.5072375515614892,1209.3309938060968,92.51601726053019
2023-01-04 16:27:00,A001,65.74168912832803,0.5794774038460335,1151.3304651170486,101.1905828865931
2023-01-04 16:28:00,A001,66.20514650548327,0.19057107509086102,1181.833043038311,103.3961608312996
2023-01-04 16:29:00,A001,65.10629581845117,0.4552775640322476,1061.3029552069206,118.50044678542588
2023-01-04 16:30:00,A001,68.63794991698157,0.49773558698636255,1101.254953127645,100.68126456095901
2023-01-04 16:31:00,A001,76.16862139168097,0.48037063822542336,1249.8264707195883,100.10008346808539
2023-01-04 16:32:00,A001,65.97452409484745,0.6457101826227405,1202.9671824977445,104.28398610460003
2023-01-04 16:33:00,A001,70.94237880509051,0.3876098875077115,1130.9471974178493,90.50597637337141
2023-01-04 16:34:00,A001,66.71655327186294,0.4378840756554771,1332.4277763129671,82.74490398964508
2023-01-04 16:35:00,A001,68.69845479364281,0.3084130973691551,1078.0069100009785,96.87897908279179
2023-01-04 16:36:00,A001,62.44979394007374,0.6510286651273145,1163.8409534135938,110.72099097977741
2023-01-04 16:37:00,A001,68.89730885421731,0.47537098573912,1149.4343721821529,112.33551713168691
2023-01-04 16:38:00,A001,69.03147310097519,0.4561591111963293,1261.5037627761044,81.20615294268522
2023-01-04 16:39:00,A001,72.70143972017847,0.4947517317689286,1204.8163691137195,106.66079480493467
2023-01-04 16:40:00,A001,71.11640456627686,0.5636235828430324,1189.1834753465403,78.15201998172341
2023-01-04 16:41:00,A001,64.00803937523978,0.5347363403516124,1015.5783296132761,104.59180554832587
2023-01-04 16:42:00,A001,75.42099122021772,0.7647884213557088,1286.5034480632094,103.99359312896655
2023-01-04 16:43:00,A001,71.05151520110998,0.5453935888403775,1178.2174185168262,82.76019970484457
2023-01-04 16:44:00,A001,70.99196758588744,0.4534754570830919,1211.566101761042,110.00046143131686
2023-01-04 16:45:00,A001,69.9540882330743,0.4438643262476053,1125.1436779906123,117.43835901290919
2023-01-04 16:46:00,A001,67.4112127638889,0.4607241047583191,1109.4171237182927,99.37519668997524
2023-01-04 16:47:00,A001,71.08901169874363,0.3498163075370162,1349.9287758475687,101.40999874976963
2023-01-04 16:48:00,A001,72.37794217964291,0.5039864207491586,1022.6761421737588,114.79116202986906
2023-01-04 16:49:00,A001,61.26552154327223,0.5783468106208918,1094.5800972217228,88.7366796591202
2023-01-04 16:50:00,A001,67.30619581326953,0.43866363993767643,1348.049215266908,88.98922542377107
2023-01-04 16:51:00,A001,68.72526514798206,0.41926199437158884,1264.0746380998653,91.60616496080799
2023-01-04 16:52:00,A001,71.28085302847138,0.6515945146294234,1167.4537468257581,100.37082104310993
2023-01-04 16:53:00,A001,75.96655502963563,0.35735168433788345,1324.6596314288654,100.3441584426248
2023-01-04 16:54:00,A001,66.14129592701609,0.29321816235226983,1244.6860116396008,94.46709724719746
2023-01-04 16:55:00,A001,67.51019076591079,0.38470980563526175,1223.266009197442,96.99519588542462
2023-01-04 16:56:00,A001,67.43732944676725,0.34595672828757035,1222.5562017102418,94.60431765049248
2023-01-04 16:57:00,A001,65.9923620494773,0.5386226064104582,1246.5238217214494,95.08199988619388
2023-01-04 16:58:00,A001,68.26406752443869,0.46392954995504265,1250.5692501297453,92.31478539721414
2023-01-04 16:59:00,A001,73.85401109993985,0.478031295497616,1419.5973052895956,92.39560261525816
2023-01-04 17:00:00,A001,64.73082252317828,0.6152934176974774,1180.510718832733,79.990561650724
2023-01-04 17:01:00,A001,72.13907197576452,0.4308665138837223,1183.5952811851796,97.76324905622016
2023-01-04 17:02:00,A001,61.490488849908324,0.5775089411745641,1076.3106812429287,80.4442067778273
2023-01-04 17:03:00,A001,67.19331001778897,0.6511322799203203,1194.8102613178983,107.50559118707422
2023-01-04 17:04:00,A001,68.35255349891007,0.4544337501986339,1386.288689954482,94.4008215585484
2023-01-04 17:05:00,A001,78.37429836457032,0.5737022855556314,1298.4485002434656,98.80590421283672
2023-01-04 17:06:00,A001,102.93898271435484,0.951636417494204,1145.6332256124672,96.26790367248043
2023-01-04 17:07:00,A001,58.99378263274541,0.5924098128840789,1203.0041364521285,97.55886224651772
2023-01-04 17:08:00,A001,60.00555546569375,0.3428510812423727,1070.3561624415006,112.63374815596718
2023-01-04 17:09:00,A001,70.17014793173341,0.3354487754874653,1103.0880655701694,86.48503588072718
2023-01-04 17:10:00,A001,73.06885427894954,0.46087322850924595,1214.9441152613717,83.76683077657515
2023-01-04 17:11:00,A001,71.87727928813626,0.41110751909402293,1150.5545397179546,101.19372326663964
2023-01-04 17:12:00,A001,70.83785052900495,0.44832908905701147,1095.540021062158,95.04120276260682
2023-01-04 17:13:00,A001,113.7169469812925,0.956094683510572,1248.9840764737892,103.59623921343946
2023-01-04 17:14:00,A001,67.30204389631434,0.5720013531836252,1191.7749913346677,107.16577239741315
2023-01-04 17:15:00,A001,111.7118291702012,0.918467884286813,1043.2449628308962,88.93656743434815
2023-01-04 17:16:00,A001,61.83992557486791,0.4176138689376913,992.4853033832212,106.03388843264814
2023-01-04 17:17:00,A001,65.47526083530967,0.4648486623241101,1142.9988501425746,89.78056513080494
2023-01-04 17:18:00,A001,60.96479302534092,0.4230854720193382,1041.1734856558473,100.74575190938124
2023-01-04 17:19:00,A001,68.62577349665104,0.40659944979372853,1013.1088593529346,87.63086276406194
2023-01-04 17:20:00,A001,69.76869391366829,0.33869831864230304,1312.8969201402085,101.32143757191328
2023-01-04 17:21:00,A001,70.57050746113259,0.5069478116221079,1190.2289110134707,99.79122719078099
2023-01-04 17:22:00,A001,70.30941676443568,0.44312942934029464,1173.4553621774496,88.97070511393855
2023-01-04 17:23:00,A001,65.36223334594136,0.5966278739234672,1181.1594183849252,86.41588658652256
2023-01-04 17:24:00,A001,69.04879577793392,0.35526039079410593,1086.216784920703,107.50638584096988
2023-01-04 17:25:00,A001,62.51276665697126,0.44579164449521214,1241.0976165014167,95.46999547321619
2023-01-04 17:26:00,A001,76.81614487566125,0.6812907220658749,1186.929967326746,110.12030962232346
2023-01-04 17:27:00,A001,68.48186963551,0.40603904829021503,1124.2591344020589,94.56606270175327
2023-01-04 17:28:00,A001,67.55556940478155,0.4763466747903876,1139.2371315475,113.0217973561921
2023-01-04 17:29:00,A001,77.94470164222041,0.37841560171746313,1077.2541286787705,90.51610445012169
2023-01-04 17:30:00,A001,63.788767332253855,0.3651572487219019,1159.3757127098165,114.72746557511208
2023-01-04 17:31:00,A001,64.37206442984015,0.6547310983087679,1176.0372119217486,101.74371863058062
2023-01-04 17:32:00,A001,64.51889837565717,0.5171039492637147,1156.7716670870036,103.99796740768711
2023-01-04 17:33:00,A001,69.66064309150259,0.5133678838237623,1205.5154557341586,89.95975386555573
2023-01-04 17:34:00,A001,72.158158148188,0.3303683764883778,1192.1488295238244,107.29215182930787
2023-01-04 17:35:00,A001,73.69837734058916,0.5358741388108303,1223.0768538664606,107.63928132411172
2023-01-04 17:36:00,A001,82.85997658747485,0.6157421945993826,1294.3097036921595,96.75565142474787
2023-01-04 17:37:00,A001,58.752837728996184,0.614947706082853,1259.302347721308,78.66004607999284
2023-01-04 17:38:00,A001,73.04367794562208,0.5668333229606161,1295.4589840510337,88.86671434086632
2023-01-04 17:39:00,A001,67.21434713713884,0.3870514422404596,1115.2265770173772,88.8651933860804
2023-01-04 17:40:00,A001,67.06792425555614,0.5313123417192992,1149.1385105911343,104.49352817541347
2023-01-04 17:41:00,A001,66.90113935873062,0.5667584960476608,1265.3596683945968,95.34967660479857
2023-01-04 17:42:00,A001,65.45615164596013,0.3205556414911098,1267.1477671432087,95.5439028372775
2023-01-04 17:43:00,A001,78.42262417301725,0.38787204085182153,1132.137938246312,94.33687730138583
2023-01-04 17:44:00,A001,74.21148663506952,0.5888157321743441,1261.1583925781742,114.69290277821958
2023-01-04 17:45:00,A001,70.11597989278687,0.5876045776671929,1105.6467883354057,100.45351960829848
2023-01-04 17:46:00,A001,76.755078762435,0.34514169663786076,1248.1055724141793,101.97740335583298
2023-01-04 17:47:00,A001,62.43735517350562,0.5795021459269173,1197.370379913436,93.80610488562012
2023-01-04 17:48:00,A001,63.34647434334537,0.5095303399153618,1061.5564396093664,99.70361342992804
2023-01-04 17:49:00,A001,59.11016133902656,0.5781008954607152,1156.5926178240593,90.24310657294785
2023-01-04 17:50:00,A001,66.50292729938356,0.43654786765660586,1418.2267809695493,103.4372467755793
2023-01-04 17:51:00,A001,70.80849263352377,0.5645183496480902,1220.2780362804995,88.5344642202697
2023-01-04 17:52:00,A001,70.51429288966168,0.5843828774485624,1430.044997671826,107.44219845599159
2023-01-04 17:53:00,A001,70.7467095552994,0.46486650645442884,1055.6073470124963,92.65047727228239
2023-01-04 17:54:00,A001,62.94471584466959,0.5017752546173286,1275.0741792663841,109.48392812988203
2023-01-04 17:55:00,A001,74.0157737130701,0.43514783704953464,946.5663808192885,119.07294257681977
2023-01-04 17:56:00,A001,71.19813759119499,0.665163894868588,1199.9764515085217,100.01101111525159
2023-01-04 17:57:00,A001,73.66527140733,0.4879728060674234,1263.1217377651321,113.1161512214289
2023-01-04 17:58:00,A001,60.53618911204974,0.4077975674822818,1283.7890094996276,107.51448948985418
2023-01-04 17:59:00,A001,71.55745429398895,0.428417408612525,1120.0730275419587,85.67217960964207
2023-01-04 18:00:00,A001,64.06117380041236,0.5126770601142113,1303.9090421976737,101.10927777518508
2023-01-04 18:01:00,A001,68.01338373724319,0.5753331171778212,1146.6285239955305,105.01198705689222
2023-01-04 18:02:00,A001,72.67182449318192,0.3664173154849478,1183.5902748887604,105.97715315426296
2023-01-04 18:03:00,A001,70.45546803127957,0.6847660002942448,1156.6677780643365,101.78206804974992
2023-01-04 18:04:00,A001,65.74230010110341,0.5308675294055616,1086.3610649267669,101.6531139632722
2023-01-04 18:05:00,A001,70.03136578092209,0.5466455972969413,1356.971958742086,100.05087358115235
2023-01-04 18:06:00,A001,62.342323423781785,0.49028104561765634,1204.8017817158077,101.33176085993685
2023-01-04 18:07:00,A001,75.75133697949148,0.5019258967351126,1308.7318378658629,87.76321029700955
2023-01-04 18:08:00,A001,68.97357990251875,0.4851716862072597,1304.47112417646,97.63789219021322
2023-01-04 18:09:00,A001,75.59274972127663,0.6017795969035961,1103.2059785727017,85.47018645188471
2023-01-04 18:10:00,A001,67.36734156451979,0.499207141254663,1321.6127247671602,95.02372317246024
2023-01-04 18:11:00,A001,67.38212005796709,0.576705021849271,1250.3414243549323,94.09194448899112
2023-01-04 18:12:00,A001,66.17906606681076,0.45661524766474276,1095.909813552711,93.4533702632946
2023-01-04 18:13:00,A001,74.38086965846537,0.5195640528312315,1244.8850831341504,89.47991842210952
2023-01-04 18:14:00,A001,66.45284421335762,0.4196079655760579,1097.7032115131933,102.69277273796887
2023-01-04 18:15:00,A001,73.22297716207588,0.6216528232549537,1360.645836797864,96.8192969428814
2023-01-04 18:16:00,A001,68.08773801165354,0.4166252759280884,1281.3786744922097,95.79573744247
2023-01-04 18:17:00,A001,60.1201835005419,0.46750205557386737,1192.8851437808964,85.92426005503724
2023-01-04 18:18:00,A001,67.14842966106767,0.4685039587545255,1326.4803618217184,97.0213880780301
2023-01-04 18:19:00,A001,64.10445892818576,0.4646048612326232,1041.8012355296462,111.45532799915965
2023-01-04 18:20:00,A001,70.16951361841168,0.5722495769442937,1125.065869987996,111.60806309860341
2023-01-04 18:21:00,A001,64.04796132162755,0.46833422352633564,1174.758027825963,103.73512579718445
2023-01-04 18:22:00,A001,74.62987550357309,0.6393924530541073,1423.5684681425519,97.0484602488016
2023-01-04 18:23:00,A001,69.54462069823487,0.4181524913869832,1092.9517099126595,105.58982830224525
2023-01-04 18:24:00,A001,103.66803003930946,1.0338754939885413,1029.2694058259326,93.32646411823309
2023-01-04 18:25:00,A001,73.27946068893792,0.42242140106874,1055.5614485501728,97.00747744116619
2023-01-04 18:26:00,A001,74.81953467037931,0.5420972782531467,1290.62158692056,92.5747755740291
2023-01-04 18:27:00,A001,69.89950624115174,0.498405027302323,1140.5807729461144,109.0836642716409
2023-01-04 18:28:00,A001,66.14399850225355,0.48449379553015215,1184.0913335631387,107.80005960991636
2023-01-04 18:29:00,A001,61.130151919439356,0.6188474966503524,1276.2832641674484,99.65317740954006
2023-01-04 18:30:00,A001,66.5697512148241,0.43456581289448964,1184.1915372042088,117.31252309290564
2023-01-04 18:31:00,A001,66.9139387667602,0.5586515157618,1220.4146604508055,104.12514580770947
2023-01-04 18:32:00,A001,70.53528726496148,0.42310400873252074,1253.5215147609695,103.56227546336312
2023-01-04 18:33:00,A001,68.27426559430987,0.5112685200160374,1156.9323608039786,102.49120246540087
2023-01-04 18:34:00,A001,73.43966486025714,0.38044246717765545,1183.3682940070316,87.37713182266756
2023-01-04 18:35:00,A001,66.93508364364655,0.43374828536932597,1224.1955402321012,91.05720168592629
2023-01-04 18:36:00,A001,69.71479416573528,0.4917856954427135,1286.817927305322,99.4536204631379
2023-01-04 18:37:00,A001,75.91993721598445,0.6814649167323078,1120.763073581935,99.53616521228699
2023-01-04 18:38:00,A001,71.70912606977484,0.5100803870459774,897.9424078170221,105.89762700210436
2023-01-04 18:39:00,A001,104.54971843733577,1.3309336631733413,1267.9583149385646,93.3213289094562
2023-01-04 18:40:00,A001,66.99027779032411,0.5220323291690918,1292.7715918750084,100.70686700756544
2023-01-04 18:41:00,A001,66.83384301642512,0.4612915755525061,1220.003416213017,100.88560131103483
2023-01-04 18:42:00,A001,65.74693373524026,0.6539356522600693,1226.8293218956535,101.28195081776124
2023-01-04 18:43:00,A001,67.2949656710855,0.5437017622073419,1143.569010585983,100.16414517053282
2023-01-04 18:44:00,A001,73.77832919372158,0.43572784061172865,1250.0183421534923,85.96159981448004
2023-01-04 18:45:00,A001,68.89055864353865,0.5470571459400297,1285.3166819684188,77.38781536342219
2023-01-04 18:46:00,A001,63.25113465309384,0.47074052500923896,1205.6496341418485,90.5823636419274
2023-01-04 18:47:00,A001,78.84084646529891,0.3010965803828704,1449.1248330007265,94.68876977201096
2023-01-04 18:48:00,A001,71.59982595572582,0.5935973159265617,1043.6258912328622,88.21548130949562
2023-01-04 18:49:00,A001,62.96528299743415,0.609493405564193,1216.2961670856348,99.4432613112565
2023-01-04 18:50:00,A001,67.79075536379588,0.6837942029992276,1082.5647037682686,110.90106968788199
2023-01-04 18:51:00,A001,70.55443191414209,0.5422143692195263,1287.984592395689,107.2603316542788
2023-01-04 18:52:00,A001,78.5229604664869,0.47512765759174674,1041.8524571957819,104.66333295413611
2023-01-04 18:53:00,A001,64.45943770870565,0.5834989427378586,1066.6078457282301,109.85310738662503
2023-01-04 18:54:00,A001,74.88020359677974,0.5849820365318906,1136.6813059450797,90.7537695566977
2023-01-04 18:55:00,A001,76.99743213486171,0.6638281183136422,1226.58321698554,95.43203730329076
2023-01-04 18:56:00,A001,66.85672847462715,0.4955372376933558,1140.4528611338383,106.14846863058222
2023-01-04 18:57:00,A001,68.61243190569883,0.48344210274324056,1141.4558737400907,95.25469990828006
2023-01-04 18:58:00,A001,64.81845376313115,0.42844555802414724,1181.9109545073916,95.80173509848869
2023-01-04 18:59:00,A001,68.98269429459847,0.5537462086725202,1175.7759840938493,118.62419121909268
2023-01-04 19:00:00,A001,69.81705012828535,0.34517383317691647,1348.7449388318523,100.95442077863322
2023-01-04 19:01:00,A001,73.29824999041185,0.5776087372862565,1268.5911119668967,117.63626200200737
2023-01-04 19:02:00,A001,75.45091735510223,0.558783512186579,1167.5423260215357,81.7670333359723
2023-01-04 19:03:00,A001,66.25951967689177,0.5585070202458372,1409.7011911213615,93.69133695396705
2023-01-04 19:04:00,A001,60.16337467887003,0.513822523650184,1249.1661174856008,104.08816580651927
2023-01-04 19:05:00,A001,104.84066415542819,1.306595649506217,1103.1037944686452,100.9373257977308
2023-01-04 19:06:00,A001,71.4676876498432,0.5871993465426864,1225.6513739991844,79.44453736802913
2023-01-04 19:07:00,A001,71.24708843842521,0.43929228086243,1253.5512544865314,97.70420819427783
2023-01-04 19:08:00,A001,68.36663376245478,0.4410820950302353,1131.2375280938652,124.73017596618703
2023-01-04 19:09:00,A001,70.62376049831967,0.4120326186585363,1094.7491089193961,102.46912771830097
2023-01-04 19:10:00,A001,77.57722404176124,0.5551283332775587,1208.6459090042442,106.04435999998788
2023-01-04 19:11:00,A001,71.90867084481255,0.3999861078760043,1163.9778228693965,93.56056832074857
2023-01-04 19:12:00,A001,68.13315787498458,0.6083392143583353,1347.9127888455441,102.4328414739634
2023-01-04 19:13:00,A001,67.49901091452003,0.6322973308345543,1274.1155824084915,99.87671801764678
2023-01-04 19:14:00,A001,69.15073821161134,0.4120983731049549,1135.9224725913418,111.18814431738909
2023-01-04 19:15:00,A001,78.1836998091532,0.48144514654071463,1242.593811094859,110.87000886779828
2023-01-04 19:16:00,A001,69.08349645236902,0.5016620981362414,1326.712814272474,104.0751614482074
2023-01-04 19:17:00,A001,69.90102827739646,0.5883983160469668,1060.619555410035,100.70965815594545
2023-01-04 19:18:00,A001,67.58843214531848,0.6609343375609877,1097.7221759012248,83.20892464103959
2023-01-04 19:19:00,A001,75.49491678720982,0.3314507607131423,1198.8831382720468,82.86044562904507
2023-01-04 19:20:00,A001,79.79918627372338,0.46818192824733174,1203.5601967905034,100.81910913397518
2023-01-04 19:21:00,A001,72.25306524715694,0.4733983304439653,1194.7802494537139,108.74634111461656
2023-01-04 19:22:00,A001,70.41386451892713,0.3599330145113452,1168.9222821212322,113.31746056956172
2023-01-04 19:23:00,A001,70.18391416587117,0.45148899806959386,1167.393967754798,91.10261249626379
2023-01-04 19:24:00,A001,58.07846605607127,0.5427768944350612,1238.425813682163,84.90761406358722
2023-01-04 19:25:00,A001,73.72575432142409,0.4721321097160443,1313.3942553639172,109.32959152894583
2023-01-04 19:26:00,A001,70.67083207997922,0.3455378831392586,1151.9047270311573,91.8530823290164
2023-01-04 19:27:00,A001,72.14171025330363,0.7874082698009914,1443.8399345170653,84.22931732327184
2023-01-04 19:28:00,A001,66.44268902958147,0.526617786520418,1396.0691435740316,95.06321841880899
2023-01-04 19:29:00,A001,68.07771560511455,0.5111694130106675,1332.9255629580082,94.88901033275755
2023-01-04 19:30:00,A001,67.94487531748413,0.39020736369329534,1262.2483334561562,113.20171076307346
2023-01-04 19:31:00,A001,75.1081149203652,0.5260706161971276,1400.7988106470157,108.65633914681536
2023-01-04 19:32:00,A001,68.10620081698454,0.4835786215958506,1170.9884635000592,92.6261289723667
2023-01-04 19:33:00,A001,80.41330161054898,0.3111476587284594,1116.7395588009765,113.97954342556042
2023-01-04 19:34:00,A001,72.15431209507518,0.3929744559985584,1147.4027940596015,101.25025857914353
2023-01-04 19:35:00,A001,63.62158670002134,0.5794926017673945,1099.7057196909918,110.60835635294094
2023-01-04 19:36:00,A001,69.35726853374021,0.6944017650000441,1212.180132231337,113.27178508122212
2023-01-04 19:37:00,A001,66.74162438921792,0.5367165405043045,1229.9830464127742,97.37407099930472
2023-01-04 19:38:00,A001,59.02808765089988,0.6103083278293367,1220.0839838681106,105.71319574127017
2023-01-04 19:39:00,A001,77.99735470056895,0.484424469141679,1198.75686478182,95.93241535566582
2023-01-04 19:40:00,A001,73.51571271110002,0.4913453839319397,1213.3154528171615,109.30102261919268
2023-01-04 19:41:00,A001,72.66603658949656,0.6090979027619465,1373.6323808849888,100.90275143803723
2023-01-04 19:42:00,A001,70.82701830149853,0.6662777289179469,1262.0051867639083,109.60322219065696
2023-01-04 19:43:00,A001,63.089912156537814,0.6301096693465622,1292.250879660482,115.24756663818462
2023-01-04 19:44:00,A001,67.58191430222281,0.3933636924615181,1219.0789936686788,105.47231831794971
2023-01-04 19:45:00,A001,74.20890387392006,0.49330411096847543,1038.4411301531923,99.06540144258148
2023-01-04 19:46:00,A001,64.74389985108749,0.5277524684476296,1018.6117529530488,99.23172123410002
2023-01-04 19:47:00,A001,57.34115341874593,0.4740322036492471,1408.2809990208516,70.42968249021119
2023-01-04 19:48:00,A001,68.86446996109537,0.5387857543415596,1146.817772476878,92.87205680168655
2023-01-04 19:49:00,A001,69.29121222986231,0.5820576811668947,1138.3248655848067,109.32573520335342
2023-01-04 19:50:00,A001,70.67781708207355,0.600280975195514,1224.566324137725,109.69881207014836
2023-01-04 19:51:00,A001,73.64259321757268,0.6685870152221524,1255.0402978329928,92.65432341899472
2023-01-04 19:52:00,A001,73.18802906115604,0.46705588952751653,1267.6862137334413,101.64574617738737
2023-01-04 19:53:00,A001,71.2938490262196,0.36359668351606855,1377.4418532880004,98.10733577920512
2023-01-04 19:54:00,A001,75.97765694043355,0.5358234594014453,1350.0736382657942,106.89602378709293
2023-01-04 19:55:00,A001,62.40515109593343,0.6883811031184802,1118.906677536118,122.08614763345898
2023-01-04 19:56:00,A001,72.52290907238695,0.4523024140045941,1296.8734573421789,107.08468578001924
2023-01-04 19:57:00,A001,73.13269181668471,0.568684697706372,1161.59090817892,93.29822545430086
2023-01-04 19:58:00,A001,63.802188569598805,0.5695745792472643,1186.2491255569223,99.21580471909327
2023-01-04 19:59:00,A001,62.485646956588056,0.5191442047344609,1090.6010794048639,114.01928253102732
2023-01-04 20:00:00,A001,66.270289367622,0.5006924721043714,1030.6927146168591,85.91323075615689
2023-01-04 20:01:00,A001,66.69229278742354,0.4076570794278607,1196.843828736771,93.8494233451114
2023-01-04 20:02:00,A001,73.76709731751215,0.2718337927579423,1104.4018083888755,107.0996393200671
2023-01-04 20:03:00,A001,100.39095912231679,0.7776298586671943,1292.7813678572036,112.94331253205392
2023-01-04 20:04:00,A001,65.71825740859398,0.46096958508883007,1171.8921756479879,106.08967902273612
2023-01-04 20:05:00,A001,66.9418313165272,0.6097422687422707,1230.8590218949873,93.93305084782695
2023-01-04 20:06:00,A001,75.59316167077105,0.4896871937648624,1336.7525753915431,105.36535301326393
2023-01-04 20:07:00,A001,70.06521687188476,0.44809742810818515,1051.4704818217892,104.14292766736581
2023-01-04 20:08:00,A001,69.10374487321545,0.410901455804657,1127.5382611450314,103.5082176702292
2023-01-04 20:09:00,A001,69.44997250649475,0.565680582850948,1218.088362456585,99.0292632303766
2023-01-04 20:10:00,A001,76.4603016716326,0.6358357166430605,1231.252481582326,100.52994308185627
2023-01-04 20:11:00,A001,66.25414136698379,0.606343572186746,1310.3497501272325,90.92500139461242
2023-01-04 20:12:00,A001,76.57754145470052,0.5606149699758469,1286.7153129040598,124.80204224997493
2023-01-04 20:13:00,A001,71.05248149460752,0.35243872536170595,1209.693362573074,101.5699944067719
2023-01-04 20:14:00,A001,69.19790309012326,0.46483257571562286,1230.3404670597256,105.4851228105081
2023-01-04 20:15:00,A001,82.50450248967141,0.6947304228889675,1233.107589099049,97.82088783571658
2023-01-04 20:16:00,A001,64.72180255100702,0.6121950491915225,1053.0287635326245,108.45310329379451
2023-01-04 20:17:00,A001,68.23157120216497,0.3462496781765275,1184.3624522645039,87.01567058437865
2023-01-04 20:18:00,A001,63.83784380418,0.49444094768007285,1224.8473217997093,82.54394464485836
2023-01-04 20:19:00,A001,74.76230985268084,0.5363098432661039,1245.8550858785106,99.69528492575841
2023-01-04 20:20:00,A001,78.44594466825839,0.423784153697378,1107.563655993584,120.54055275117732
2023-01-04 20:21:00,A001,78.3496139070232,0.2690795978591151,1073.1202087471108,112.08320834539794
2023-01-04 20:22:00,A001,76.11974376573002,0.5098824045016431,1176.546740748192,91.91553570269559
2023-01-04 20:23:00,A001,69.01189766102017,0.42122417423795605,1396.7366111091494,105.16087409973093
2023-01-04 20:24:00,A001,68.17379511255076,0.4216158260915316,1118.0752487271332,93.64010522169441
2023-01-04 20:25:00,A001,61.644151137529676,0.4645319640069242,1317.3928247354809,104.26416687444302
2023-01-04 20:26:00,A001,80.17936767590896,0.48663240853451883,1358.473964304512,105.04393876246037
2023-01-04 20:27:00,A001,72.34489039074234,0.49909172059043133,1204.5466526233195,109.26479120898134
2023-01-04 20:28:00,A001,67.54021547565259,0.41160101010779987,1132.015206534655,84.34336302842391
2023-01-04 20:29:00,A001,76.64028444493484,0.4779790470365923,1251.2819563658225,87.34412011145147
2023-01-04 20:30:00,A001,65.1361774162,0.32425766295972447,1219.4990292099496,99.24429442095041
2023-01-04 20:31:00,A001,72.03311017111336,0.5311039065368078,1114.089601980969,89.67576664335448
2023-01-04 20:32:00,A001,69.13685432854582,0.21437245866588422,1134.1197173628225,88.90277930015077
2023-01-04 20:33:00,A001,73.1933856994015,0.471050991956638,1245.357985214533,102.71857379222934
2023-01-04 20:34:00,A001,69.6821323040694,0.5919186153676953,1293.3440408168547,90.83964435553632
2023-01-04 20:35:00,A001,62.74536054444388,0.3940659312725173,1167.7209798684612,122.57656890388458
2023-01-04 20:36:00,A001,70.37788186335018,0.57164302036574,1193.0866435111948,94.66834012706097
2023-01-04 20:37:00,A001,75.24432070937681,0.6155732712120893,1266.863857051108,97.29767915792307
2023-01-04 20:38:00,A001,69.85391797073008,0.16921000475026116,1182.7513115826064,102.97540540517137
2023-01-04 20:39:00,A001,73.87557560794544,0.48486370964242576,1170.0673026704117,84.92044618854253
2023-01-04 20:40:00,A001,64.77235257162974,0.21242265723717246,1124.4659180272774,105.08504512165345
2023-01-04 20:41:00,A001,69.86869603365074,0.4881791554429054,1122.7315376625968,103.41467649833886
2023-01-04 20:42:00,A001,66.87744772455711,0.49928287890186734,1466.8882758223256,96.50694484622299
2023-01-04 20:43:00,A001,73.73490420052354,0.2517456014089161,1180.3798339920918,102.73927307596283
2023-01-04 20:44:00,A001,70.15745781130998,0.6924838362079866,1336.5058321512224,104.2828251282397
